,FIPS_ST,FIPS_CTY,CPOPCRIM,COUNTY,STATE,Crime_Count,Crime_rate
2693,48,373,46369,Polk,Texas ,2092,4511.634928508271
2694,48,375,123621,Potter,Texas ,12452,10072.722272105872
2695,48,377,7983,Presidio,Texas ,58,726.5439057998246
2696,48,379,11144,Rains,Texas ,408,3661.1629576453697
2697,48,381,123265,Randall,Texas ,10720,8696.710339512432
2698,48,383,3438,Reagan,Texas ,11,319.95346131471786
2699,48,385,3379,Real,Texas ,26,769.4584196507843
2700,48,387,13131,Red River,Texas ,591,4500.799634452821
2701,48,389,14073,Reeves,Texas ,554,3936.6162154480207
2702,48,391,7538,Refugio,Texas ,232,3077.7394534359246
2703,48,393,949,Roberts,Texas ,36,3793.4668071654373
2704,48,395,16972,Robertson,Texas ,761,4483.855762432241
2705,48,397,79985,Rockwall,Texas ,3398,4248.296555604176
2706,48,399,10722,Runnels,Texas ,350,3264.3163588882676
2707,48,401,54452,Rusk,Texas ,3203,5882.244912950856
2708,48,403,10194,Sabine,Texas ,308,3021.385128506965
2709,48,405,9052,San Augustine,Texas ,289,3192.664604507291
2710,48,407,26939,San Jacinto,Texas ,1714,6362.522736552953
2711,48,409,66168,San Patricio,Texas ,4100,6196.348688187644
2712,48,411,6260,San Saba,Texas ,142,2268.370607028754
2713,48,413,3534,Schleicher,Texas ,26,735.7102433503113
2714,48,415,17277,Scurry,Texas ,876,5070.324709150894
2715,48,417,3449,Shackelford,Texas ,100,2899.3911278631485
2716,48,419,25983,Shelby,Texas ,1103,4245.083323711658
2717,48,421,3098,Sherman,Texas ,68,2194.9644932214333
2718,48,423,214127,Smith,Texas ,15556,7264.847497046145
2719,48,425,8669,Somervell,Texas ,186,2145.5761910254932
2720,48,427,62251,Starr,Texas ,2449,3934.073348219306
2721,48,429,9833,Stephens,Texas ,208,2115.3259432523137
2722,48,431,1167,Sterling,Texas ,13,1113.9674378748928
2723,48,433,1521,Stonewall,Texas ,52,3418.803418803419
2724,48,435,4215,Sutton,Texas ,64,1518.3867141162514
2725,48,437,8019,Swisher,Texas ,300,3741.1148522259637
2726,48,439,1845520,Tarrant,Texas ,165563,8971.075902726603
2727,48,441,134273,Taylor,Texas ,9907,7378.25177064637
2728,48,443,1005,Terrell,Texas ,26,2587.064676616915
2729,48,445,12917,Terry,Texas ,558,4319.888519005961
2730,48,447,1676,Throckmorton,Texas ,2,119.33174224343676
2731,48,449,33014,Titus,Texas ,1809,5479.493548191676
2732,48,451,112543,Tom Green,Texas ,8571,7615.755755577868
2733,48,453,1045819,Travis,Texas ,101697,9724.149207463242
2734,48,455,14892,Trinity,Texas ,700,4700.51034112275
2735,48,457,22224,Tyler,Texas ,978,4400.647948164147
2736,48,459,38968,Upshur,Texas ,2069,5309.484705399302
2737,48,461,3426,Upton,Texas ,52,1517.8050204319907
2738,48,463,26961,Uvalde,Texas ,1442,5348.466303178665
2739,48,465,49908,Val Verde,Texas ,2146,4299.9118377815175
2740,48,467,53685,Van Zandt,Texas ,2515,4684.735028406445
2741,48,469,88619,Victoria,Texas ,8506,9598.393121113982
2742,48,471,69289,Walker,Texas ,3487,5032.544848388633
2743,48,473,44114,Waller,Texas ,1870,4239.017092079612
2744,48,475,10882,Ward,Texas ,444,4080.132328616063
2745,48,477,34428,Washington,Texas ,1646,4780.992215638434
2746,48,479,255571,Webb,Texas ,24253,9489.730838005878
2747,48,481,42149,Wharton,Texas ,3034,7198.272794135092
2748,48,483,5524,Wheeler,Texas ,176,3186.0970311368574
2749,48,485,134267,Wichita,Texas ,12067,8987.316317486799
2750,48,487,13820,Wilbarger,Texas ,974,7047.756874095514
2751,48,489,22600,Willacy,Texas ,1976,8743.362831858407
2752,48,491,431573,Williamson,Texas ,17344,4018.787088163532
2753,48,493,43821,Wilson,Texas ,1267,2891.3078204513818
2754,48,495,7260,Winkler,Texas ,188,2589.531680440771
2755,48,497,60371,Wise,Texas ,1217,2015.8685461562668
2756,48,499,42847,Wood,Texas ,1795,4189.324806870959
2757,48,501,8045,Yoakum,Texas ,172,2137.9738968303295
2758,48,503,18940,Young,Texas ,753,3975.71277719113
2759,48,505,14313,Zapata,Texas ,570,3982.393628170195
2760,48,507,11923,Zavala,Texas ,382,3203.8916380105675
2761,49,1,5832,Beaver,Utah,80,1371.7421124828531
2762,49,3,47793,Box Elder,Utah,2371,4960.977549013454
2763,49,5,114830,Cache,Utah,2640,2299.05077070452
2764,49,7,20490,Carbon,Utah,1245,6076.134699853587
2765,49,9,1079,Daggett,Utah,36,3336.4226135310473
2766,49,11,312393,Davis,Utah,13376,4281.786083555009
2767,49,13,18966,Duchesne,Utah,923,4866.6033955499315
2768,49,15,11188,Emery,Utah,232,2073.6503396496246
2769,49,17,0,Garfield,Utah,0,
2770,49,19,9403,Grand,Utah,685,7284.909071572903
2771,49,21,44210,Iron,Utah,2696,6098.167835331373
2772,49,23,10444,Juab,Utah,504,4825.73726541555
2773,49,25,4879,Kane,Utah,145,2971.920475507276
2774,49,27,12744,Millard,Utah,509,3994.0364092906466
2775,49,29,9652,Morgan,Utah,130,1346.8711147948611
2776,49,31,0,Piute,Utah,0,
2777,49,33,2308,Rich,Utah,86,3726.169844020797
2778,49,35,1049136,Salt Lake,Utah,96984,9244.178066523311
2779,49,37,15031,San Juan,Utah,354,2355.1327257002195
2780,49,39,4114,Sanpete,Utah,77,1871.657754010695
2781,49,41,21203,Sevier,Utah,1060,4999.292552940621
2782,49,43,37025,Summit,Utah,1897,5123.56515867657
2783,49,45,59341,Tooele,Utah,3372,5682.411823191385
2784,49,47,33217,Uintah,Utah,1499,4512.749495740133
2785,49,49,526533,Utah,Utah,24172,4590.785382872488
2786,49,51,23984,Wasatch,Utah,508,2118.0787191460977
2787,49,53,140780,Washington,Utah,4859,3451.4845858786757
2788,49,55,2832,Wayne,Utah,66,2330.508474576271
2789,49,57,235698,Weber,Utah,17061,7238.500114553369
2790,50,1,36862,Addison,Vermont,1301,3529.379849167164
2791,50,3,37166,Bennington,Vermont,2022,5440.456331055266
2792,50,5,31261,Caledonia,Vermont,1145,3662.7107258245096
2793,50,7,156717,Chittenden,Vermont,10053,6414.747602366048
2794,50,9,6313,Essex,Vermont,34,538.5712022810075
2795,50,11,47799,Franklin,Vermont,2103,4399.673633339609
2796,50,13,6978,Grand Isle,Vermont,114,1633.705932932072
2797,50,15,24502,Lamoille,Vermont,858,3501.754958778875
2798,50,17,28968,Orange,Vermont,727,2509.6658381662523
2799,50,19,27261,Orleans,Vermont,1312,4812.736143208246
2800,50,21,61455,Rutland,Vermont,4777,7773.167358229599
2801,50,23,59600,Washington,Vermont,2978,4996.644295302013
2802,50,25,44562,Windham,Vermont,2534,5686.45931511153
2803,50,27,53956,Windsor,Vermont,2003,3712.2840833271553
2804,51,1,33560,Accomack,Virginia ,1510,4499.404052443385
2805,51,3,100152,Albemarle,Virginia ,4152,4145.698538221903
2806,51,5,16444,Alleghany,Virginia ,574,3490.6348820238386
2807,51,7,12842,Amelia,Virginia ,300,2336.084722005918
2808,51,9,32739,Amherst,Virginia ,1174,3585.937261370231
2809,51,11,15152,Appomattox,Virginia ,281,1854.5406546990496
2810,51,13,210107,Arlington,Virginia ,8847,4210.711684998596
2811,51,15,74631,Augusta,Virginia ,1815,2431.9652691240904
2812,51,17,4788,Bath,Virginia ,90,1879.6992481203006
2813,51,19,69496,Bedford,Virginia ,1829,2631.806147116381
2814,51,21,6906,Bland,Virginia ,120,1737.619461337967
2815,51,23,33544,Botetourt,Virginia ,628,1872.1678988790843
2816,51,25,17642,Brunswick,Virginia ,447,2533.7263348826664
2817,51,27,24386,Buchanan,Virginia ,1148,4707.619125727876
2818,51,29,17351,Buckingham,Virginia ,544,3135.265978906115
2819,51,31,55497,Campbell,Virginia ,2020,3639.83638755248
2820,51,33,28886,Caroline,Virginia ,1085,3756.144845253756
2821,51,35,30401,Carroll,Virginia ,1418,4664.320252623269
2822,51,36,7343,Charles City,Virginia ,44,599.2101320985972
2823,51,37,12736,Charlotte,Virginia ,289,2269.1582914572864
2824,51,41,320014,Chesterfield,Virginia ,14377,4492.615948052273
2825,51,43,14202,Clarke,Virginia ,407,2865.7935502041964
2826,51,45,5252,Craig,Virginia ,39,742.5742574257425
2827,51,47,47247,Culpeper,Virginia ,1686,3568.4805384468855
2828,51,49,10172,Cumberland,Virginia ,130,1278.0180888714117
2829,51,51,16093,Dickenson,Virginia ,534,3318.212887590878
2830,51,53,28335,Dinwiddie,Virginia ,955,3370.389977060173
2831,51,57,11284,Essex,Virginia ,464,4112.017015242822
2832,51,59,1094648,Fairfax,Virginia ,33802,3087.93328997084
2833,51,61,65982,Fauquier,Virginia ,1983,3005.3650995726107
2834,51,63,15462,Floyd,Virginia ,395,2554.650109946967
2835,51,65,25998,Fluvanna,Virginia ,457,1757.8275251942457
2836,51,67,56830,Franklin,Virginia ,1898,3339.7853246524724
2837,51,69,79240,Frederick,Virginia ,3412,4305.906108026249
2838,51,71,17492,Giles,Virginia ,736,4207.63777726961
2839,51,73,37298,Gloucester,Virginia ,1142,3061.8263713872057
2840,51,75,21976,Goochland,Virginia ,520,2366.2176920276665
2841,51,77,15719,Grayson,Virginia ,402,2557.414593803677
2842,51,79,18623,Greene,Virginia ,572,3071.470761961016
2843,51,81,12389,Greensville,Virginia ,372,3002.663653240778
2844,51,83,28435,Halifax,Virginia ,1025,3604.712502197995
2845,51,85,101056,Hanover,Virginia ,2840,2810.322989233692
2846,51,87,310602,Henrico,Virginia ,16530,5321.923232947631
2847,51,89,54798,Henry,Virginia ,3442,6281.251140552576
2848,51,91,2349,Highland,Virginia ,24,1021.7113665389528
2849,51,93,35691,Isle Of Wight,Virginia ,1363,3818.8899162253792
2850,51,95,67809,James City,Virginia ,2146,3164.771637983159
2851,51,97,7028,King and Queen,Virginia ,154,2191.235059760956
2852,51,99,23866,King George,Virginia ,730,3058.744657672002
2853,51,101,16125,King William,Virginia ,342,2120.9302325581393
2854,51,103,11527,Lancaster,Virginia ,393,3409.3866574130298
2855,51,105,25893,Lee,Virginia ,531,2050.7473062217587
2856,51,107,316042,Loudoun,Virginia ,8063,2551.243189196373
2857,51,109,33549,Louisa,Virginia ,792,2360.726102119288
2858,51,111,13068,Lunenburg,Virginia ,325,2486.9911233547596
2859,51,113,13467,Madison,Virginia ,271,2012.326427563674
2860,51,115,9085,Mathews,Virginia ,252,2773.8029719317556
2861,51,117,33118,Mecklenburg,Virginia ,1500,4529.259013225436
2862,51,119,11090,Middlesex,Virginia ,340,3065.8250676284943
2863,51,121,95520,Montgomery,Virginia ,4278,4478.6432160804015
2864,51,125,15199,Nelson,Virginia ,422,2776.498453845648
2865,51,127,18649,New Kent,Virginia ,576,3088.6374604536436
2866,51,131,12537,Northampton,Virginia ,542,4323.203318178193
2867,51,133,12477,Northumberland,Virginia ,318,2548.689588843472
2868,51,135,16042,Nottoway,Virginia ,589,3671.6120184515644
2869,51,137,33881,Orange,Virginia ,892,2632.744015820076
2870,51,139,24329,Page,Virginia ,983,4040.445558798142
2871,51,141,18711,Patrick,Virginia ,768,4104.537437870771
2872,51,143,64265,Pittsylvania,Virginia ,1583,2463.2381545164553
2873,51,145,28381,Powhatan,Virginia ,520,1832.2116909199815
2874,51,147,23647,Prince Edward,Virginia ,813,3438.068253901129
2875,51,149,36152,Prince George,Virginia ,1014,2804.8240761230363
2876,51,153,406804,Prince William,Virginia ,15341,3771.1035289721835
2877,51,155,35289,Pulaski,Virginia ,2618,7418.7423843123925
2878,51,157,7461,Rappahannock,Virginia ,118,1581.5574319796276
2879,51,159,9365,Richmond,Virginia ,116,1238.6545648691938
2880,51,161,93480,Roanoke,Virginia ,3171,3392.1694480102697
2881,51,163,22573,Rockbridge,Virginia ,666,2950.4275018827802
2882,51,165,77226,Rockingham,Virginia ,1305,1689.8453888586746
2883,51,167,29242,Russell,Virginia ,1108,3789.0705150126532
2884,51,169,23454,Scott,Virginia ,1175,5009.806429606891
2885,51,171,42495,Shenandoah,Virginia ,1454,3421.5790092952116
2886,51,173,32593,Smyth,Virginia ,1475,4525.51161292302
2887,51,175,18792,Southampton,Virginia ,640,3405.7045551298424
2888,51,177,123859,Spotsylvania,Virginia ,5713,4612.502926715055
2889,51,179,130502,Stafford,Virginia ,4260,3264.3177882331306
2890,51,181,7142,Surry,Virginia ,141,1974.2369084290115
2891,51,183,12231,Sussex,Virginia ,441,3605.5923473142016
2892,51,185,45617,Tazewell,Virginia ,2435,5337.922265821952
2893,51,187,38024,Warren,Virginia ,1690,4444.561329686514
2894,51,191,55532,Washington,Virginia ,2763,4975.509616077216
2895,51,193,17663,Westmoreland,Virginia ,431,2440.129083394667
2896,51,195,41947,Wise,Virginia ,2139,5099.291963668439
2897,51,197,29584,Wythe,Virginia ,936,3163.8723634396974
2898,51,199,66246,York,Virginia ,2627,3965.5224466382874
2899,51,510,141638,Alexandria city,Virginia ,6920,4885.694517008147
2900,51,515,6296,Bedford city,Virginia ,490,7782.71918678526
2901,51,520,18048,Bristol city,Virginia ,1427,7906.693262411348
2902,51,530,6729,Buena Vista city,Virginia ,150,2229.157378510923
2903,51,540,43994,Charlottesville city,Virginia ,3311,7526.0262763104065
2904,51,550,224864,Chesapeake city,Virginia ,16282,7240.8211185427635
2905,51,560,0,Clifton Forge city,Virginia ,0,
2906,51,570,17619,Colonial Heights city,Virginia ,1927,10937.056586639424
2907,51,580,6032,Covington city,Virginia ,320,5305.039787798409
2908,51,590,43569,Danville city,Virginia ,4532,10401.891252955082
2909,51,595,5998,Emporia city,Virginia ,863,14388.129376458819
2910,51,600,22835,Fairfax city,Virginia ,1163,5093.05890081016
2911,51,610,12479,Falls Church city,Virginia ,466,3734.2735796137513
2912,51,620,8685,Franklin city,Virginia ,1020,11744.386873920552
2913,51,630,24576,Fredericksburg city,Virginia ,2486,10115.559895833332
2914,51,640,7126,Galax city,Virginia ,780,10945.83216390682
2915,51,650,139078,Hampton city,Virginia ,11552,8306.130372884281
2916,51,660,49498,Harrisonburg city,Virginia ,2350,4747.666572386764
2917,51,670,22861,Hopewell city,Virginia ,2211,9671.492935567123
2918,51,678,7126,Lexington city,Virginia ,160,2245.298905416784
2919,51,680,76471,Lynchburg city,Virginia ,5536,7239.345634292739
2920,51,683,38273,Manassas city,Virginia ,1930,5042.719410550519
2921,51,685,14444,Manassas Park city,Virginia ,368,2547.770700636943
2922,51,690,13986,Martinsville city,Virginia ,1091,7800.657800657801
2923,51,700,182878,Newport News city,Virginia ,14137,7730.290138781046
2924,51,710,245704,Norfolk city,Virginia ,28418,11565.949272295118
2925,51,720,4005,Norton city,Virginia ,478,11935.081148564293
2926,51,730,32807,Petersburg city,Virginia ,3497,10659.310513000273
2927,51,735,12295,Poquoson city,Virginia ,311,2529.483529890199
2928,51,740,96676,Portsmouth city,Virginia ,11665,12066.076378832387
2929,51,750,16604,Radford city,Virginia ,1230,7407.853529270056
2930,51,760,206654,Richmond city,Virginia ,21778,10538.38783667386
2931,51,770,98191,Roanoke city,Virginia ,10586,10781.028811194508
2932,51,775,25098,Salem city,Virginia ,1346,5362.977129651765
2933,51,780,8239,South Boston city,Virginia ,945,11469.838572642311
2934,51,790,24030,Staunton city,Virginia ,1144,4760.715771951727
2935,51,800,85595,Suffolk city,Virginia ,5376,6280.740697470646
2936,51,810,443226,Virginia Beach city,Virginia ,26157,5901.503973142369
2937,51,820,21257,Waynesboro city,Virginia ,1695,7973.843910241332
2938,51,830,14236,Williamsburg city,Virginia ,886,6223.658330991852
2939,51,840,26516,Winchester city,Virginia ,2380,8975.712777191131
2940,53,1,19022,Adams,Washington ,1743,9163.074334980549
2941,53,3,21962,Asotin,Washington ,1388,6320.007285310991
2942,53,5,177925,Benton,Washington ,10934,6145.285935085008
2943,53,7,73590,Chelan,Washington ,4218,5731.757032205463
2944,53,9,72524,Clallam,Washington ,4830,6659.864320776571
2945,53,11,432036,Clark,Washington ,24805,5741.419696506773
2946,53,13,4142,Columbia,Washington ,372,8981.168517624335
2947,53,15,104017,Cowlitz,Washington ,7621,7326.686983858408
2948,53,17,39034,Douglas,Washington ,2011,5151.918839985654
2949,53,19,7669,Ferry,Washington ,84,1095.318816012518
2950,53,21,79389,Franklin,Washington ,4098,5161.924196047311
2951,53,23,2302,Garfield,Washington ,133,5777.584708948741
2952,53,25,85440,Grant,Washington ,8052,9424.157303370786
2953,53,27,73939,Grays Harbor,Washington ,5061,6844.83155033203
2954,53,29,79738,Island,Washington ,3084,3867.6666081416643
2955,53,31,30341,Jefferson,Washington ,1351,4452.720740911638
2956,53,33,1961547,King,Washington ,167795,8554.217665954473
2957,53,35,255073,Kitsap,Washington ,16298,6389.543385619019
2958,53,37,41557,Kittitas,Washington ,3279,7890.367447120821
2959,53,39,20637,Klickitat,Washington ,562,2723.264040315937
2960,53,41,76008,Lewis,Washington ,4297,5653.352278707504
2961,53,43,10736,Lincoln,Washington ,366,3409.090909090909
2962,53,45,61651,Mason,Washington ,5377,8721.675236411413
2963,53,47,41523,Okanogan,Washington ,1609,3874.960865062736
2964,53,49,21248,Pacific,Washington ,1079,5078.125
2965,53,51,13205,Pend Oreille,Washington ,856,6482.393032942067
2966,53,53,807701,Pierce,Washington ,69976,8663.602001235606
2967,53,55,16016,San Juan,Washington ,396,2472.5274725274726
2968,53,57,118735,Skagit,Washington ,10627,8950.183181033395
2969,53,59,10269,Skamania,Washington ,448,4362.6448534424
2970,53,61,724526,Snohomish,Washington ,47974,6621.432495176156
2971,53,63,478614,Spokane,Washington ,52576,10985.052672926407
2972,53,65,43925,Stevens,Washington ,1796,4088.787706317587
2973,53,67,256222,Thurston,Washington ,15419,6017.828289530173
2974,53,69,4040,Wahkiakum,Washington ,37,915.8415841584158
2975,53,71,59703,Walla Walla,Washington ,4225,7076.696313418086
2976,53,73,204296,Whatcom,Washington ,12897,6312.898930962917
2977,53,75,45179,Whitman,Washington ,1681,3720.7552181323185
2978,53,77,247047,Yakima,Washington ,22555,9129.841690042786
2979,54,1,16610,Barbour,West Virginia,298,1794.0999397953042
2980,54,3,104302,Berkeley,West Virginia,5488,5261.64407202163
2981,54,5,20214,Boone,West Virginia,829,4101.1180370040565
2982,54,7,12127,Braxton,West Virginia,325,2679.9703141749815
2983,54,9,23063,Brooke,West Virginia,426,1847.114425703508
2984,54,11,96442,Cabell,West Virginia,7105,7367.122208166566
2985,54,13,7075,Calhoun,West Virginia,408,5766.78445229682
2986,54,15,0,Clay,West Virginia,120,inf
2987,54,17,826,Doddridge,West Virginia,64,7748.18401937046
2988,54,19,34035,Fayette,West Virginia,1555,4568.826208314969
2989,54,21,1539,Gilmer,West Virginia,116,7537.3619233268355
2990,54,23,9192,Grant,West Virginia,182,1979.982593559617
2991,54,25,35525,Greenbrier,West Virginia,891,2508.0928923293454
2992,54,27,23995,Hampshire,West Virginia,710,2958.9497812044174
2993,54,29,28127,Hancock,West Virginia,450,1599.886230312511
2994,54,31,14043,Hardy,West Virginia,466,3318.3792636900944
2995,54,33,64389,Harrison,West Virginia,3098,4811.38082591747
2996,54,35,29248,Jackson,West Virginia,551,1883.8894967177243
2997,54,37,53566,Jefferson,West Virginia,1781,3324.870253519023
2998,54,39,187313,Kanawha,West Virginia,14974,7994.106121838847
2999,54,41,16393,Lewis,West Virginia,239,1457.9393643628378
3000,54,43,1143,Lincoln,West Virginia,941,82327.20909886264
3001,54,45,35707,Logan,West Virginia,1795,5027.025513204693
3002,54,47,18117,McDowell,West Virginia,670,3698.184026052879
3003,54,49,50787,Marion,West Virginia,1453,2860.9683580443816
3004,54,51,30274,Marshall,West Virginia,1541,5090.176388980643
3005,54,53,24911,Mason,West Virginia,898,3604.8332062141226
3006,54,55,60931,Mercer,West Virginia,2929,4807.076857428895
3007,54,57,26695,Mineral,West Virginia,1119,4191.796216519948
3008,54,59,24935,Mingo,West Virginia,668,2678.965309805494
3009,54,61,90497,Monongalia,West Virginia,4360,4817.839265390013
3010,54,63,13519,Monroe,West Virginia,274,2026.777128485835
3011,54,65,16429,Morgan,West Virginia,516,3140.7876316270012
3012,54,67,24213,Nicholas,West Virginia,1230,5079.915747738818
3013,54,69,42956,Ohio,West Virginia,2563,5966.570444175435
3014,54,71,0,Pendleton,West Virginia,78,inf
3015,54,73,5753,Pleasants,West Virginia,48,834.3472970624022
3016,54,75,7675,Pocahontas,West Virginia,200,2605.8631921824103
3017,54,77,32123,Preston,West Virginia,1018,3169.068891448495
3018,54,79,54582,Putnam,West Virginia,1441,2640.0644901249498
3019,54,81,77377,Raleigh,West Virginia,5281,6825.0255243806305
3020,54,83,29443,Randolph,West Virginia,969,3291.104846652854
3021,54,85,10462,Ritchie,West Virginia,336,3211.623016631619
3022,54,87,14945,Roane,West Virginia,360,2408.832385413182
3023,54,89,13945,Summers,West Virginia,653,4682.6819648619585
3024,54,91,16917,Taylor,West Virginia,88,520.1867943488799
3025,54,93,5663,Tucker,West Virginia,78,1377.361822355642
3026,54,95,9220,Tyler,West Virginia,277,3004.338394793926
3027,54,97,24285,Upshur,West Virginia,736,3030.6773728639077
3028,54,99,41829,Wayne,West Virginia,1959,4683.353654163379
3029,54,101,0,Webster,West Virginia,132,inf
3030,54,103,16305,Wetzel,West Virginia,219,1343.1462741490338
3031,54,105,5724,Wirt,West Virginia,206,3598.8819007686934
3032,54,107,87067,Wood,West Virginia,4384,5035.202774874522
3033,54,109,21596,Wyoming,West Virginia,925,4283.200592702352
3034,55,1,20966,Adams,Wisconsin,1249,5957.2641419441
3035,55,3,16227,Ashland,Wisconsin,1245,7672.397855426141
3036,55,5,42632,Barron,Wisconsin,1282,3007.130793769938
3037,55,7,15079,Bayfield,Wisconsin,530,3514.8219377942833
3038,55,9,249088,Brown,Wisconsin,10437,4190.0854316546765
3039,55,11,10857,Buffalo,Wisconsin,66,607.90273556231
3040,55,13,15524,Burnett,Wisconsin,691,4451.172378253027
3041,55,15,49184,Calumet,Wisconsin,1374,2793.5914118412493
3042,55,17,62687,Chippewa,Wisconsin,2200,3509.4995772648235
3043,55,19,34841,Clark,Wisconsin,803,2304.7558910479033
3044,55,21,57081,Columbia,Wisconsin,1914,3353.129762968413
3045,55,23,16717,Crawford,Wisconsin,752,4498.414787342227
3046,55,25,488881,Dane,Wisconsin,29571,6048.711240567745
3047,55,27,88213,Dodge,Wisconsin,2640,2992.7561697255505
3048,55,29,27906,Door,Wisconsin,558,1999.5699849494733
3049,55,31,44351,Douglas,Wisconsin,3798,8563.504768776353
3050,55,33,44048,Dunn,Wisconsin,1428,3241.9179077370145
3051,55,35,99166,Eau Claire,Wisconsin,5129,5172.135610995704
3052,55,37,4442,Florence,Wisconsin,191,4299.86492570914
3053,55,39,102076,Fond du Lac,Wisconsin,3623,3549.3161957756965
3054,55,41,9345,Forest,Wisconsin,528,5650.0802568218305
3055,55,43,47546,Grant,Wisconsin,2459,5171.833592731249
3056,55,45,37003,Green,Wisconsin,1446,3907.7912601680946
3057,55,47,17915,Green Lake,Wisconsin,578,3226.346636896456
3058,55,49,23790,Iowa,Wisconsin,738,3102.1437578814625
3059,55,51,5942,Iron,Wisconsin,294,4947.8290138000675
3060,55,53,20538,Jackson,Wisconsin,698,3398.578245204012
3061,55,55,82262,Jefferson,Wisconsin,2989,3633.5124358756166
3062,55,57,25332,Juneau,Wisconsin,1073,4235.749249960524
3063,55,59,167151,Kenosha,Wisconsin,9308,5568.617597262356
3064,55,61,20664,Kewaunee,Wisconsin,496,2400.3097173828883
3065,55,63,115138,La Crosse,Wisconsin,6224,5405.687088537234
3066,55,65,16909,Lafayette,Wisconsin,448,2649.4766100893016
3067,55,67,20064,Langlade,Wisconsin,1502,7486.044657097289
3068,55,69,28868,Lincoln,Wisconsin,1272,4406.262990162118
3069,55,71,81797,Manitowoc,Wisconsin,2687,3284.9615511571324
3070,55,73,134647,Marathon,Wisconsin,5238,3890.1720795858805
3071,55,75,41931,Marinette,Wisconsin,1849,4409.625336862941
3072,55,77,15471,Marquette,Wisconsin,502,3244.7805571714825
3073,55,78,4250,Menominee,Wisconsin,84,1976.4705882352941
3074,55,79,951864,Milwaukee,Wisconsin,100554,10563.904087138499
3075,55,81,44394,Monroe,Wisconsin,1797,4047.8443032842274
3076,55,83,37824,Oconto,Wisconsin,1386,3664.340101522843
3077,55,85,36155,Oneida,Wisconsin,1216,3363.2969160558705
3078,55,87,177465,Outagamie,Wisconsin,7081,3990.082551489026
3079,55,89,86771,Ozaukee,Wisconsin,1951,2248.4470618063638
3080,55,91,7502,Pepin,Wisconsin,126,1679.5521194348173
3081,55,93,41198,Pierce,Wisconsin,1794,4354.580319432983
3082,55,95,44398,Polk,Wisconsin,1489,3353.7546736339477
3083,55,97,70324,Portage,Wisconsin,2640,3754.052670496559
3084,55,99,14221,Price,Wisconsin,410,2883.0602629913506
3085,55,101,196259,Racine,Wisconsin,12239,6236.1471321060435
3086,55,103,18100,Richland,Wisconsin,252,1392.2651933701657
3087,55,105,161030,Rock,Wisconsin,10577,6568.341302862821
3088,55,107,14819,Rusk,Wisconsin,348,2348.336594911937
3089,55,109,84713,St Croix,Wisconsin,2698,3184.8712712334586
3090,55,111,60611,Sauk,Wisconsin,3921,6469.122766494531
3091,55,113,16629,Sawyer,Wisconsin,1162,6987.792410848518
3092,55,115,42107,Shawano,Wisconsin,1556,3695.3475669128647
3093,55,117,116010,Sheboygan,Wisconsin,5110,4404.7926902853205
3094,55,119,20779,Taylor,Wisconsin,616,2964.531498147168
3095,55,121,27600,Trempealeau,Wisconsin,619,2242.753623188406
3096,55,123,27295,Vernon,Wisconsin,655,2399.7069060267445
3097,55,125,21523,Vilas,Wisconsin,658,3057.1946290015335
3098,55,127,102673,Walworth,Wisconsin,4253,4142.27693746165
3099,55,129,15980,Washburn,Wisconsin,601,3760.951188986233
3100,55,131,132462,Washington,Wisconsin,4595,3468.9193882018994
3101,55,133,349876,Waukesha,Wisconsin,10109,2889.309355314454
3102,55,135,51398,Waupaca,Wisconsin,2422,4712.245612669753
3103,55,137,24603,Waushara,Wisconsin,803,3263.8296142746817
3104,55,139,167722,Winnebago,Wisconsin,7048,4202.191722016194
3105,55,141,75075,Wood,Wisconsin,3124,4161.172161172161
3106,56,1,36591,Albany,Wyoming ,1961,5359.241343499768
3107,56,3,9383,Big Horn,Wyoming ,116,1236.2783757859959
3108,56,5,46504,Campbell,Wyoming ,2261,4861.947359366936
3109,56,7,15569,Carbon,Wyoming ,874,5613.719570942257
3110,56,9,13944,Converse,Wyoming ,703,5041.5949512335055
3111,56,11,7140,Crook,Wyoming ,149,2086.8347338935573
3112,56,13,40446,Fremont,Wyoming ,1927,4764.377194283737
3113,56,15,13356,Goshen,Wyoming ,461,3451.632225217131
3114,56,17,4851,Hot Springs,Wyoming ,148,3050.917336631622
3115,56,19,8638,Johnson,Wyoming ,305,3530.9099328548277
3116,56,21,92473,Laramie,Wyoming ,5573,6026.62398754231
3117,56,23,17158,Lincoln,Wyoming ,417,2430.3531880172513
3118,56,25,76057,Natrona,Wyoming ,5272,6931.643372733608
3119,56,27,2504,Niobrara,Wyoming ,30,1198.0830670926516
3120,56,29,28432,Park,Wyoming ,1210,4255.768148564997
3121,56,31,8737,Platte,Wyoming ,388,4440.883598489184
3122,56,33,29350,Sheridan,Wyoming ,1140,3884.1567291311753
3123,56,35,10329,Sublette,Wyoming ,322,3117.436344273405
3124,56,37,44158,Sweetwater,Wyoming ,2469,5591.285837220888
3125,56,39,21465,Teton,Wyoming ,827,3852.7836012112743
3126,56,41,19156,Uinta,Wyoming ,755,3941.323867195657
3127,56,43,8602,Washakie,Wyoming ,74,860.2650546384563
3128,56,45,6157,Weston,Wyoming ,198,3215.8518759135945
