,FIPS_ST,FIPS_CTY,CPOPCRIM,COUNTY,STATE,Crime_Count,Crime_rate
3046,55,27,88395,Dodge,Wisconsin,3034,3432.3208326262798
3047,55,29,27875,Door,Wisconsin,613,2199.103139013453
3048,55,31,43681,Douglas,Wisconsin,4215,9649.504361163892
3049,55,33,44160,Dunn,Wisconsin,1496,3387.68115942029
3050,55,35,101361,Eau Claire,Wisconsin,4093,4038.0422450449387
3051,55,37,4513,Florence,Wisconsin,190,4210.059827165965
3052,55,39,101960,Fond du Lac,Wisconsin,3721,3649.4703805413883
3053,55,41,9183,Forest,Wisconsin,348,3789.611238157465
3054,55,43,51093,Grant,Wisconsin,1669,3266.5922924862507
3055,55,45,36954,Green,Wisconsin,1178,3187.7469286139526
3056,55,47,19054,Green Lake,Wisconsin,604,3169.9380707462997
3057,55,49,23872,Iowa,Wisconsin,500,2094.5040214477212
3058,55,51,4404,Iron,Wisconsin,122,2770.208900999092
3059,55,53,20509,Jackson,Wisconsin,566,2759.7640060461263
3060,55,55,84830,Jefferson,Wisconsin,2811,3313.686195921254
3061,55,57,26639,Juneau,Wisconsin,970,3641.2778257442096
3062,55,59,168485,Kenosha,Wisconsin,7553,4482.891652075852
3063,55,61,20657,Kewaunee,Wisconsin,514,2488.2606380403736
3064,55,63,117069,La Crosse,Wisconsin,5151,4399.969248904492
3065,55,65,16890,Lafayette,Wisconsin,340,2013.0254588513915
3066,55,67,19562,Langlade,Wisconsin,1246,6369.491871996728
3067,55,69,28296,Lincoln,Wisconsin,1002,3541.136556403732
3068,55,71,80526,Manitowoc,Wisconsin,2859,3550.4060800238435
3069,55,73,133112,Marathon,Wisconsin,4343,3262.6660256025
3070,55,75,41544,Marinette,Wisconsin,1620,3899.48006932409
3071,55,77,15153,Marquette,Wisconsin,386,2547.350359664753
3072,55,78,4372,Menominee,Wisconsin,76,1738.334858188472
3073,55,79,958130,Milwaukee,Wisconsin,96783,10101.238871551877
3074,55,81,44780,Monroe,Wisconsin,1532,3421.1701652523448
3075,55,83,37398,Oconto,Wisconsin,1068,2855.767688111664
3076,55,85,35662,Oneida,Wisconsin,1187,3328.472884302619
3077,55,87,179590,Outagamie,Wisconsin,5812,3236.260370844702
3078,55,89,87045,Ozaukee,Wisconsin,1859,2135.6769487046927
3079,55,91,7376,Pepin,Wisconsin,143,1938.7201735357917
3080,55,93,40744,Pierce,Wisconsin,1299,3188.199489495386
3081,55,95,43455,Polk,Wisconsin,1166,2683.2355310090898
3082,55,97,70628,Portage,Wisconsin,2389,3382.5111853655776
3083,55,99,13799,Price,Wisconsin,404,2927.748387564316
3084,55,101,194711,Racine,Wisconsin,10323,5301.703550390065
3085,55,103,17781,Richland,Wisconsin,230,1293.5155503065068
3086,55,105,160586,Rock,Wisconsin,8749,5448.171073443514
3087,55,107,14197,Rusk,Wisconsin,393,2768.1904627738254
3088,55,109,82911,St Croix,Wisconsin,2274,2742.7000036183376
3089,55,111,62837,Sauk,Wisconsin,3525,5609.7522160510525
3090,55,113,16596,Sawyer,Wisconsin,588,3543.0224150397685
3091,55,115,41525,Shawano,Wisconsin,1382,3328.115593016255
3092,55,117,114951,Sheboygan,Wisconsin,4461,3880.7839862202154
3093,55,119,20451,Taylor,Wisconsin,538,2630.6782064446725
3094,55,121,29469,Trempealeau,Wisconsin,476,1615.256710441481
3095,55,123,27807,Vernon,Wisconsin,585,2103.786816269285
3096,55,125,21318,Vilas,Wisconsin,486,2279.7635800731778
3097,55,127,103149,Walworth,Wisconsin,3508,3400.905486238354
3098,55,129,15805,Washburn,Wisconsin,726,4593.483074976273
3099,55,131,132990,Washington,Wisconsin,4356,3275.4342431761784
3100,55,133,353562,Waukesha,Wisconsin,10102,2857.207505331455
3101,55,135,52071,Waupaca,Wisconsin,1976,3794.8186130475697
3102,55,137,24469,Waushara,Wisconsin,783,3199.967305570314
3103,55,139,169484,Winnebago,Wisconsin,6383,3766.1372164924123
3104,55,141,74360,Wood,Wisconsin,2690,3617.536309844002
3105,56,1,37704,Albany,Wyoming ,1804,4784.638234670061
3106,56,3,9488,Big Horn,Wyoming ,126,1327.9932546374366
3107,56,5,48611,Campbell,Wyoming ,2612,5373.269424615828
3108,56,7,15237,Carbon,Wyoming ,751,4928.791756907528
3109,56,9,14122,Converse,Wyoming ,633,4482.367936552896
3110,56,11,7195,Crook,Wyoming ,172,2390.5489923558025
3111,56,13,41557,Fremont,Wyoming ,2248,5409.437639868133
3112,56,15,13762,Goshen,Wyoming ,436,3168.1441650922834
3113,56,17,4844,Hot Springs,Wyoming ,206,4252.683732452519
3114,56,19,8663,Johnson,Wyoming ,342,3947.8240794182157
3115,56,21,95635,Laramie,Wyoming ,5654,5912.061483766403
3116,56,23,16921,Lincoln,Wyoming ,377,2228.000709177945
3117,56,25,79993,Natrona,Wyoming ,5078,6348.0554548523
3118,56,27,2450,Niobrara,Wyoming ,25,1020.408163265306
3119,56,29,28954,Park,Wyoming ,1021,3526.2830696967603
3120,56,31,8812,Platte,Wyoming ,334,3790.2859736722653
3121,56,33,29857,Sheridan,Wyoming ,946,3168.4362126134574
3122,56,35,10454,Sublette,Wyoming ,266,2544.4805815955615
3123,56,37,46003,Sweetwater,Wyoming ,2189,4758.385322696346
3124,56,39,9918,Teton,Wyoming ,586,5908.449284129865
3125,56,41,18985,Uinta,Wyoming ,942,4961.8119568080065
3126,56,43,8469,Washakie,Wyoming ,116,1369.7012634313378
3127,56,45,5999,Weston,Wyoming ,212,3533.922320386731
