STATE,COUNTY,YEAR,Cardiovascular diseases,Chronic respiratory diseases,HIV/AIDS and tuberculosis,Nutritional deficiencies,Age,Civilian_labor_force,Employed,Unemployed,Unemployment_rate,Crime_rate
Washington,Kittitas,2013,221.5917206,45.51783653,0.529864136,1.167293681,80.79666917,"20,207","18,636","1,571",7.8,6629.702782
Washington,Klickitat,2013,208.4931678,54.83026728,0.589880812,0.981719185,79.89171628,"9,722","8,805",917,9.4,3258.421582
Washington,Lewis,2013,263.3448172,61.05490684,0.722179034,1.179696209,78.05238193,"31,352","28,046","3,306",10.5,5436.984372
Washington,Lincoln,2013,249.5485629,48.24143278,0.397768629,1.012108285,79.99577011,"5,090","4,742",348,6.8,3193.325662
Washington,Mason,2013,229.5665695,57.69402861,0.827608016,1.076124896,78.42313762,"23,363","21,030","2,333",10,7075.688073
Washington,Okanogan,2013,224.459916,57.86335439,0.667804298,1.11052522,78.35502112,"21,002","19,197","1,805",8.6,4993.601043
Washington,Pacific,2013,289.3804764,56.2720754,0.851589533,1.279322198,77.44692874,"7,996","7,096",900,11.3,4520.214321
Washington,Pend Oreille,2013,245.3655594,70.85775327,0.680042496,1.061970901,77.57171275,"4,682","4,125",557,11.9,6940.49904
Washington,Pierce,2013,245.7583819,58.84389947,1.085598426,0.915374785,78.73095186,"384,278","352,223","32,055",8.3,9107.765877
Washington,San Juan,2013,135.5759568,29.10385212,0.670708624,0.905967369,83.71581414,"7,788","7,323",465,6,2767.991948
Washington,Skagit,2013,197.0426855,49.27368838,0.760922065,0.769434029,79.87879656,"56,754","51,876","4,878",8.6,9082.047662
Washington,Skamania,2013,195.548323,51.54012483,0.52757072,0.87820767,80.10484025,"4,998","4,501",497,9.9,2238.80597
Washington,Snohomish,2013,220.3055804,50.54201609,0.782946703,1.003274533,80.14354981,"388,729","366,189","22,540",5.8,7026.787858
Washington,Spokane,2013,230.9641779,64.32257948,1.030401922,1.269008514,78.69773077,"227,420","208,842","18,578",8.2,13065.95995
Washington,Stevens,2013,254.5177024,65.11810181,0.562086108,1.022302481,78.3215213,"17,734","15,819","1,915",10.8,3905.320026
Washington,Thurston,2013,205.3943425,55.06268602,0.804267328,1.177030384,80.1874858,"122,799","113,494","9,305",7.6,5803.816071
Washington,Wahkiakum,2013,231.8151655,58.05306185,0.57945103,1.132982027,78.86788641,"1,294","1,139",155,12,1544.593921
Washington,Walla Walla,2013,225.6874486,49.2702084,0.802726336,1.479821658,79.86612607,"28,421","26,403","2,018",7.1,7213.976137
Washington,Whatcom,2013,209.3233864,46.76552865,0.966773963,0.910083415,80.74039103,"102,157","94,564","7,593",7.4,6614.07972
Washington,Whitman,2013,222.1025824,45.90862318,0.415280138,1.07911992,81.44857425,"22,211","20,876","1,335",6,3612.468913
Washington,Yakima,2013,265.7315456,51.98986923,1.07714131,1.030788772,78.38065657,"119,049","107,154","11,895",10,7343.633132
West Virginia,Barbour,2013,306.3766322,83.6996839,0.519480059,1.502881099,76.16646784,"6,708","6,230",478,7.1,2133.86832
West Virginia,Berkeley,2013,278.2214893,70.65246233,1.577498851,0.816378009,76.60776874,"52,548","49,590","2,958",5.6,5114.458502
West Virginia,Boone,2013,311.9632797,101.3610304,0.748470556,1.656829192,73.19922634,"8,653","7,826",827,9.6,3514.026156
West Virginia,Braxton,2013,274.4867667,72.20305586,0.702203486,1.603627638,76.64035802,"5,331","4,783",548,10.3,2638.347299
West Virginia,Brooke,2013,286.3841247,71.22700173,0.857568399,1.626549005,77.3154445,"10,372","9,572",800,7.7,2151.08059
West Virginia,Cabell,2013,290.7353182,80.27456076,1.763962199,1.250049097,75.30296832,"42,399","39,956","2,443",5.8,7258.139271
West Virginia,Calhoun,2013,282.6826993,72.86363845,0.748400625,1.507169184,76.52331724,"2,880","2,588",292,10.1,inf
West Virginia,Clay,2013,279.1572473,98.69805013,0.770502294,1.604194277,74.65295158,"3,481","3,063",418,12,inf
West Virginia,Doddridge,2013,306.6875029,80.56383226,0.588210903,2.025579878,77.04216805,"3,517","3,329",188,5.3,inf
West Virginia,Fayette,2013,309.2753545,92.064679,1.11113208,2.091492723,74.4148899,"16,983","15,521","1,462",8.6,5008.566667
West Virginia,Gilmer,2013,287.7205918,67.65035808,0.863804335,1.456558737,76.74308193,"2,751","2,568",183,6.7,6181.584031
West Virginia,Grant,2013,314.3398644,62.95028909,0.545943658,0.931613229,78.45816092,"5,995","5,505",490,8.2,1565.773514
West Virginia,Greenbrier,2013,271.5171418,79.00009205,0.962453925,1.626872434,76.58018996,"15,465","14,314","1,151",7.4,2273.740526
West Virginia,Hampshire,2013,263.9079937,61.6656829,0.607357913,1.32688599,77.43056189,"9,572","8,901",671,7,2262.073711
West Virginia,Hancock,2013,318.4189604,60.22397509,0.62736941,1.337958003,76.90936059,"13,397","12,309","1,088",8.1,2196.933232
West Virginia,Hardy,2013,293.523056,63.36644817,0.580251696,0.928709799,77.78978992,"5,452","4,935",517,9.5,1449.382533
West Virginia,Harrison,2013,308.5056522,84.05264146,0.67614862,1.973463471,75.94586318,"31,778","30,013","1,765",5.6,4837.881969
West Virginia,Jackson,2013,286.2840253,67.63003707,0.582298177,1.2880509,77.14592478,"12,024","11,197",827,6.9,1897.325251
West Virginia,Jefferson,2013,266.2720291,63.08489458,0.961738175,0.848640125,77.99982913,"27,404","26,092","1,312",4.8,2830.886025
West Virginia,Kanawha,2013,278.9980853,76.36808393,1.204969721,1.535065137,75.58247302,"89,397","84,118","5,279",5.9,6925.398738
West Virginia,Lewis,2013,355.2776238,86.07776254,0.709175,1.624205623,75.25104724,"7,359","6,887",472,6.4,2641.878669
West Virginia,Lincoln,2013,322.8099625,92.23253874,0.821478383,1.582627775,73.67612001,"7,548","6,823",725,9.6,55369.71831
West Virginia,Logan,2013,368.6943549,117.5343354,0.859171729,2.215897538,72.185946,"12,378","11,163","1,215",9.8,4042.130972
West Virginia,Marion,2013,288.4323338,82.35621509,0.787470955,1.309787969,77.32268252,"26,745","25,157","1,588",5.9,2382.383586
West Virginia,Marshall,2013,302.4920786,73.85364147,0.629064187,1.401558459,77.43363932,"14,300","13,257","1,043",7.3,4470.176383
West Virginia,Mason,2013,313.4726614,77.598091,0.881365197,1.122151621,75.57728011,"10,566","9,575",991,9.4,2368.70875
West Virginia,McDowell,2013,394.438664,136.9436378,1.387599445,2.036247377,70.16441945,"6,192","5,406",786,12.7,3716.803897
West Virginia,Mercer,2013,313.7471591,98.76516832,0.943506678,1.408982701,74.13304828,"23,129","21,359","1,770",7.7,6169.859955
West Virginia,Mineral,2013,307.9928776,65.04829445,0.662785491,0.86930349,77.23431082,"11,895","10,963",932,7.8,3781.544542
West Virginia,Mingo,2013,398.3893282,145.9435538,0.660286672,2.701299977,71.62872018,"8,480","7,533",947,11.2,2679.278303
West Virginia,Monongalia,2013,256.2465514,60.9410911,0.8825222,1.260289086,79.16895135,"50,023","47,763","2,260",4.5,4262.008734
West Virginia,Monroe,2013,239.6594223,75.29885762,0.985166626,1.836698627,77.21381884,"5,677","5,320",357,6.3,2224.536865
West Virginia,Morgan,2013,252.0160086,55.92076723,0.808344933,0.92360212,77.20586953,"7,439","6,978",461,6.2,2143.29455
West Virginia,Nicholas,2013,309.9851223,96.94589311,0.974919054,1.641534724,75.40801535,"10,373","9,379",994,9.6,4191.666322
West Virginia,Ohio,2013,273.8863971,74.77714481,1.107305099,0.900185541,77.60910056,"21,330","20,120","1,210",5.7,5525.487109
West Virginia,Pendleton,2013,271.0899434,47.6955355,0.483144437,1.041557455,79.34412022,"3,579","3,384",195,5.4,inf
West Virginia,Pleasants,2013,312.9539724,71.97576803,0.615564742,1.319346189,76.60857499,"2,893","2,682",211,7.3,1757.438664
West Virginia,Pocahontas,2013,282.0791575,81.43121778,0.60283925,1.841290482,76.67829213,"3,595","3,287",308,8.6,2462.98965
West Virginia,Preston,2013,309.3279722,71.58547426,0.588248441,1.098806697,77.17202682,"14,631","13,675",956,6.5,2303.077912
West Virginia,Putnam,2013,263.2157313,68.87690092,0.738802789,1.757997692,77.52510903,"25,958","24,485","1,473",5.7,3042.931561
West Virginia,Raleigh,2013,294.6068934,99.28074154,1.115298483,1.669538331,75.23283925,"31,791","29,478","2,313",7.3,7761.259574
West Virginia,Randolph,2013,322.4718189,86.7502029,0.552735737,1.255646537,76.77370113,"11,921","11,061",860,7.2,4117.98767
West Virginia,Ritchie,2013,348.0824762,82.34079019,0.613276739,1.546269008,76.2868795,"4,555","4,276",279,6.1,2096.667402
West Virginia,Roane,2013,301.5173475,88.04964304,0.851586911,1.558673212,75.44529257,"5,358","4,803",555,10.4,2848.924805
West Virginia,Summers,2013,264.1108676,82.1564877,1.000730192,1.927878015,76.14353757,"4,550","4,203",347,7.6,2041.563003
West Virginia,Taylor,2013,315.6749214,75.76365354,0.70457889,1.454352432,77.01075445,"7,758","7,320",438,5.6,376.1829189
West Virginia,Tucker,2013,297.4279657,72.29029678,0.5719997,1.324785484,77.50455748,"3,272","3,049",223,6.8,inf
West Virginia,Tyler,2013,339.0962215,69.28753436,0.504592404,1.981368722,76.66777331,"3,632","3,315",317,8.7,2950.899963
West Virginia,Upshur,2013,286.9281282,83.81980151,0.54498957,1.398145848,77.05807421,"9,610","8,927",683,7.1,3301.944478
West Virginia,Wayne,2013,272.738125,81.88457417,0.733704454,1.279715984,76.18153777,"16,041","14,931","1,110",6.9,4213.193949
West Virginia,Webster,2013,323.6451425,105.3855073,0.665259438,1.823101592,75.34881165,"3,515","3,153",362,10.3,inf
West Virginia,Wetzel,2013,336.1084706,77.77650375,0.460042584,1.374616841,76.49883996,"7,282","6,620",662,9.1,3439.837796
West Virginia,Wirt,2013,303.8942873,73.20332539,0.700168382,1.55831294,76.76882177,"2,318","2,083",235,10.1,3675.344564
West Virginia,Wood,2013,352.158839,73.08634418,0.753084731,1.341661589,76.73805859,"38,447","36,064","2,383",6.2,5700.479625
West Virginia,Wyoming,2013,339.5496166,123.1424332,0.640321071,2.505990525,72.85556982,"8,288","7,522",766,9.2,4677.496417
Wisconsin,Adams,2013,251.1753644,56.17329418,0.719052621,1.188416592,78.05921977,"8,728","7,779",949,10.9,6285.132778
Wisconsin,Ashland,2013,289.5642459,58.85772307,0.515890434,0.933249525,77.76502432,"8,163","7,416",747,9.2,6478.926242
Wisconsin,Barron,2013,237.6321633,53.64403538,0.364969665,1.432214484,79.65212365,"23,646","21,873","1,773",7.5,1338.156579
Wisconsin,Bayfield,2013,218.661902,45.42432648,0.494448006,1.178613203,79.94812468,"7,760","6,907",853,11,3138.00621
Wisconsin,Brown,2013,235.8041959,47.75543567,0.620842466,0.795521313,80.42184425,"138,060","129,510","8,550",6.2,4365.288127
Wisconsin,Buffalo,2013,245.8880399,47.21372714,0.373664188,0.73417378,80.22550695,"6,553","6,123",430,6.6,1663.516068
Wisconsin,Burnett,2013,203.5398952,48.69666731,0.473948695,1.65975503,79.13412463,"7,488","6,852",636,8.5,9645.528455
Wisconsin,Calumet,2013,205.3113483,54.64450457,0.28693834,1.011212215,80.94431098,"27,184","25,754","1,430",5.3,2319.799499
Wisconsin,Chippewa,2013,229.9455929,56.5886041,0.34812182,0.854351054,80.10836592,"32,980","30,757","2,223",6.7,2976.133878
Wisconsin,Clark,2013,226.5317129,51.00882128,0.3141405,0.841394983,80.00696447,"17,131","15,922","1,209",7.1,1631.905053
Wisconsin,Columbia,2013,231.7629299,56.8535111,0.454283481,1.395597535,79.39618658,"31,235","29,194","2,041",6.5,3200.495926
Wisconsin,Crawford,2013,248.8178865,61.00360317,0.460429051,0.894128959,79.65026624,"8,124","7,459",665,8.2,6930.862927
Wisconsin,Dane,2013,200.9244411,41.85079587,0.749332105,0.813847023,81.25729742,"301,182","287,085","14,097",4.7,5434.669074
Wisconsin,Dodge,2013,262.6869951,46.91781741,0.445765526,1.588979159,79.53187253,"47,380","44,129","3,251",6.9,3432.320833
Wisconsin,Door,2013,219.3073082,42.65821453,0.53162327,1.019605048,81.04336941,"15,743","14,189","1,554",9.9,2199.103139
Wisconsin,Douglas,2013,231.8205661,65.64227607,0.649054524,0.918759077,78.20584297,"23,576","22,014","1,562",6.6,9649.504361
Wisconsin,Dunn,2013,212.4962046,39.60586412,0.299013985,1.185017207,81.07659946,"23,548","22,051","1,497",6.4,3387.681159
Wisconsin,Eau Claire,2013,216.1521326,53.48061323,0.457661337,0.835405435,80.57485065,"57,926","54,652","3,274",5.7,4038.042245
Wisconsin,Florence,2013,296.7951242,50.32850578,0.350242876,0.904508671,79.46942454,"2,196","2,014",182,8.3,4210.059827
Wisconsin,Fond du Lac,2013,232.3987106,45.89157403,0.337090045,0.710080207,80.12516814,"57,076","53,567","3,509",6.1,3649.470381
Wisconsin,Forest,2013,259.5869394,52.40358406,0.469099806,1.170015915,78.27597778,"4,081","3,634",447,11,3789.611238
Wisconsin,Grant,2013,250.2258847,52.04775619,0.519650056,1.196235685,79.84295302,"27,656","26,026","1,630",5.9,3266.592292
Wisconsin,Green,2013,197.9379264,47.23524617,0.437015257,2.034359615,80.39178906,"20,863","19,671","1,192",5.7,3187.746929
Wisconsin,Green Lake,2013,261.9157134,49.65488408,0.35119881,1.588666133,79.44334866,"10,208","9,398",810,7.9,3169.938071
Wisconsin,Iowa,2013,254.8191628,42.78868402,0.431615925,1.378680428,80.16753549,"13,547","12,670",877,6.5,2094.504021
Wisconsin,Iron,2013,253.7585113,45.60754735,0.348448436,0.69540558,79.14197111,"2,728","2,436",292,10.7,2770.208901
Wisconsin,Jackson,2013,288.3338584,59.97367117,0.368612057,0.800976321,78.57009079,"10,149","9,433",716,7.1,2759.764006
Wisconsin,Jefferson,2013,212.7825536,42.67433737,0.386462077,0.969889259,80.43631095,"45,917","43,040","2,877",6.3,3313.686196
Wisconsin,Juneau,2013,245.1638409,59.53713923,0.395194538,1.248407218,77.97057661,"13,481","12,386","1,095",8.1,3641.277826
Wisconsin,Kenosha,2013,271.12307,65.94584267,0.789063426,0.843982969,78.40864993,"87,092","80,438","6,654",7.6,4482.891652
Wisconsin,Kewaunee,2013,214.3578973,41.88966217,0.366830729,0.833817819,81.31853935,"10,937","10,239",698,6.4,2488.260638
Wisconsin,La Crosse,2013,203.4957657,51.47195477,0.491260624,1.075031213,80.44858367,"66,776","63,239","3,537",5.3,4399.969249
Wisconsin,Lafayette,2013,216.3865785,39.95485701,0.38198404,1.196606454,80.65458802,"9,349","8,845",504,5.4,2013.025459
Wisconsin,Langlade,2013,244.5569447,52.63636355,0.41163091,1.007151145,79.57650231,"9,815","8,923",892,9.1,6369.491872
Wisconsin,Lincoln,2013,231.7831173,46.59857674,0.389695118,1.11428463,79.24699115,"15,183","13,918","1,265",8.3,3541.136556
Wisconsin,Manitowoc,2013,232.1505096,46.00275904,0.445025888,1.469286204,80.17846652,"42,700","39,552","3,148",7.4,3550.40608
Wisconsin,Marathon,2013,185.8431789,47.05100349,0.428928116,0.888687528,80.8110796,"72,134","67,298","4,836",6.7,3262.666026
Wisconsin,Marinette,2013,277.7677631,55.25543772,0.414369011,2.644099019,78.78042914,"21,452","19,753","1,699",7.9,3899.480069
Wisconsin,Marquette,2013,223.9572375,61.44366861,0.308766794,0.956293864,78.94553902,"7,511","6,877",634,8.4,2547.35036
Wisconsin,Menominee,2013,273.8838112,89.78943923,2.222362866,1.461912597,72.66619303,"1,573","1,324",249,15.8,1738.334858
Wisconsin,Milwaukee,2013,275.6322173,53.51861432,2.248423726,1.665998057,77.46462114,"479,059","438,842","40,217",8.4,10101.23887
Wisconsin,Monroe,2013,266.250523,64.74702309,0.355719153,0.871534332,78.48037873,"22,765","21,198","1,567",6.9,3421.170165
Wisconsin,Oconto,2013,249.1396096,50.37908385,0.431622971,1.090745545,79.68607511,"20,459","18,881","1,578",7.7,2855.767688
Wisconsin,Oneida,2013,241.0203203,48.79556043,0.365386646,0.90988642,79.5306578,"18,597","17,003","1,594",8.6,3328.472884
Wisconsin,Outagamie,2013,214.93172,45.23542989,0.400132013,0.809632203,80.84418749,"100,502","94,373","6,129",6.1,3236.260371
Wisconsin,Ozaukee,2013,210.6001344,39.43113824,0.277479042,1.007679544,82.10660672,"47,535","45,046","2,489",5.2,2135.676949
Wisconsin,Pepin,2013,250.0132275,41.34638582,0.344916725,0.777693346,80.95734184,"4,031","3,803",228,5.7,1938.720174
Wisconsin,Pierce,2013,224.856381,39.38003239,0.271081614,0.855259819,81.24200677,"24,000","22,736","1,264",5.3,3188.199489
Wisconsin,Polk,2013,236.6707557,47.22457276,0.433769175,1.267213445,79.76628821,"24,313","22,582","1,731",7.1,2683.235531
Wisconsin,Portage,2013,206.4798603,42.75397537,0.483867816,1.106803108,80.95080324,"38,957","36,265","2,692",6.9,3382.511185
Wisconsin,Price,2013,248.1264671,50.06046482,0.392901882,0.719014379,79.3131008,"6,856","6,384",472,6.9,2927.748388
Wisconsin,Racine,2013,228.8241275,53.08797068,0.726707,1.467345228,79.13099788,"99,749","91,448","8,301",8.3,5301.70355
Wisconsin,Richland,2013,224.8717236,47.03498449,0.428319519,1.081988332,80.65929741,"9,350","8,782",568,6.1,1293.51555
Wisconsin,Rock,2013,228.9037747,65.54417193,0.581046204,1.154284929,78.82303564,"82,183","75,847","6,336",7.7,5448.171073
Wisconsin,Rusk,2013,246.6285992,56.44854875,0.353166253,1.234700095,78.95921942,"6,736","6,161",575,8.5,2768.190463
Wisconsin,Sauk,2013,243.711242,48.70142863,0.420726861,0.678449609,79.79918373,"35,392","33,179","2,213",6.3,5609.752216
Wisconsin,Sawyer,2013,253.5029774,58.6333537,0.508394048,1.20932091,77.87961908,"8,191","7,295",896,10.9,3543.022415
Wisconsin,Shawano,2013,246.4503224,55.69849764,0.566571108,0.98664693,79.3822497,"21,470","19,868","1,602",7.5,3328.115593
Wisconsin,Sheboygan,2013,249.2192786,46.30096279,0.479358028,1.481335451,79.93130045,"60,768","57,071","3,697",6.1,3880.783986
Wisconsin,Taylor,2013,203.9225673,45.1973562,0.299108758,1.165006287,81.43287659,"10,992","10,286",706,6.4,2630.678206
Wisconsin,Trempealeau,2013,248.6005985,53.27805241,0.335068197,0.907515733,80.07030398,"16,417","15,500",917,5.6,1615.25671
Wisconsin,Vernon,2013,256.1089868,43.75176705,0.292267728,0.710261732,80.07988111,"15,138","14,235",903,6,2103.786816
Wisconsin,Vilas,2013,245.3095503,40.80895973,0.527854172,0.928631703,79.53282694,"10,183","9,152","1,031",10.1,2279.76358
Wisconsin,Walworth,2013,228.9827823,60.56842238,0.395974316,1.368268996,79.43372083,"56,804","52,917","3,887",6.8,3400.905486
Wisconsin,Washburn,2013,274.1820819,52.55515324,0.433144805,1.278814906,78.28959267,"8,000","7,406",594,7.4,4593.483075
Wisconsin,Washington,2013,209.6408958,42.04277768,0.274287655,0.807427536,81.24221753,"75,273","70,972","4,301",5.7,3275.434243
Wisconsin,Waukesha,2013,188.7035287,41.81839139,0.315466463,0.793364875,81.77827041,"219,057","206,992","12,065",5.5,2857.207505
Wisconsin,Waupaca,2013,287.1781355,64.68818491,0.306768369,1.172177736,78.15273683,"27,362","25,361","2,001",7.3,3794.818613
Wisconsin,Waushara,2013,276.4943237,44.26049168,0.418251222,0.975879134,79.20314104,"11,830","10,816","1,014",8.6,3199.967306
Wisconsin,Winnebago,2013,202.8906176,52.78991616,0.485845889,0.823279578,80.25089937,"91,681","85,828","5,853",6.4,3766.137216
Wisconsin,Wood,2013,221.9912799,50.16307571,0.365595917,1.201555358,80.65350334,"39,013","36,177","2,836",7.3,3617.53631
Wyoming,Albany,2013,201.0191007,62.21108757,0.430578278,1.427445993,80.48135338,"20,692","19,916",776,3.8,4784.638235
Wyoming,Big Horn,2013,266.04422,61.19026794,0.353906671,2.094658078,77.81885616,"5,583","5,293",290,5.2,1327.993255
Wyoming,Campbell,2013,270.6009574,90.68463576,0.411840869,2.041185767,77.52243493,"25,698","24,607","1,091",4.2,5373.269425
Wyoming,Carbon,2013,281.0771223,75.17345352,0.359812348,1.295276826,77.39331104,"8,378","8,016",362,4.3,4928.791757
Wyoming,Converse,2013,231.0511334,82.15356578,0.341664633,1.591957619,78.74193648,"8,108","7,811",297,3.7,4482.367937
Wyoming,Crook,2013,201.1699384,73.98801859,0.310548391,1.722564624,79.87239954,"3,691","3,527",164,4.4,2390.548992
Wyoming,Fremont,2013,252.0630798,76.43433924,0.60519849,1.790569617,75.84460285,"21,046","19,848","1,198",5.7,5409.43764
Wyoming,Goshen,2013,223.199301,57.06322586,0.720841182,1.240055131,79.85776741,"7,333","7,025",308,4.2,3168.144165
Wyoming,Hot Springs,2013,254.2869294,69.37707606,0.396963518,1.651934597,77.14364234,"2,557","2,436",121,4.7,4252.683732
Wyoming,Johnson,2013,241.0386424,61.7573487,0.370230421,1.877539331,79.50950114,"4,478","4,251",227,5.1,3947.824079
